date,open,high,low,close,volume
2024-10-17 12:48:00+05:30,23625.0,23631.95,23625.0,23631.95,25
2024-10-17 12:49:00+05:30,23631.95,23643.3,23631.95,23642.6,75
2024-10-17 12:50:00+05:30,23642.6,23643.3,23640.55,23640.55,75
2024-10-17 12:51:00+05:30,23640.55,23645.95,23640.55,23645.95,25
2024-10-17 12:52:00+05:30,23645.95,23658.1,23645.95,23658.1,75
2024-10-17 12:53:00+05:30,23658.1,23658.1,23658.1,23658.1,0
2024-10-17 12:54:00+05:30,23658.1,23658.1,23650.0,23650.0,25
2024-10-17 12:55:00+05:30,23650.0,23650.0,23650.0,23650.0,100
2024-10-17 12:56:00+05:30,23650.0,23650.0,23650.0,23650.0,0
2024-10-17 12:57:00+05:30,23650.0,23650.0,23644.9,23645.7,75
2024-10-17 12:58:00+05:30,23645.7,23648.3,23645.7,23648.3,425
2024-10-17 12:59:00+05:30,23648.3,23658.1,23648.3,23658.1,25
2024-10-17 13:00:00+05:30,23658.1,23659.0,23658.1,23659.0,25
2024-10-17 13:01:00+05:30,23659.0,23659.0,23651.0,23651.95,50
2024-10-17 13:02:00+05:30,23651.95,23651.95,23651.95,23651.95,25
2024-10-17 13:03:00+05:30,23651.95,23651.95,23651.95,23651.95,0
2024-10-17 13:04:00+05:30,23651.95,23651.95,23651.95,23651.95,0
2024-10-17 13:05:00+05:30,23651.95,23651.95,23651.95,23651.95,0
2024-10-17 13:06:00+05:30,23651.95,23651.95,23651.95,23651.95,0
2024-10-17 13:07:00+05:30,23651.95,23651.95,23650.2,23650.2,25
2024-10-17 13:08:00+05:30,23650.2,23650.2,23649.7,23649.7,25
2024-10-17 13:09:00+05:30,23649.7,23649.7,23643.95,23643.95,25
2024-10-17 13:10:00+05:30,23643.95,23643.95,23638.0,23638.0,25
2024-10-17 13:11:00+05:30,23638.0,23638.0,23638.0,23638.0,0
2024-10-17 13:12:00+05:30,23638.0,23638.0,23634.05,23634.05,50
2024-10-17 13:13:00+05:30,23634.05,23634.05,23634.05,23634.05,0
2024-10-17 13:14:00+05:30,23634.05,23639.15,23634.05,23637.95,1050
2024-10-17 13:15:00+05:30,23637.95,23639.95,23637.95,23639.95,25
2024-10-17 13:16:00+05:30,23639.95,23639.95,23639.95,23639.95,0
2024-10-17 13:17:00+05:30,23639.95,23639.95,23639.95,23639.95,0
2024-10-17 13:18:00+05:30,23639.95,23639.95,23639.95,23639.95,0
2024-10-17 13:19:00+05:30,23639.95,23639.95,23630.0,23630.0,25
2024-10-17 13:20:00+05:30,23630.0,23630.0,23624.05,23624.05,25
2024-10-17 13:21:00+05:30,23624.05,23624.05,23624.05,23624.05,0
2024-10-17 13:22:00+05:30,23624.05,23624.05,23623.95,23624.05,25
2024-10-17 13:23:00+05:30,23624.05,23626.0,23624.05,23626.0,25
2024-10-17 13:24:00+05:30,23626.0,23626.0,23620.0,23620.0,275
2024-10-17 13:25:00+05:30,23620.0,23620.0,23606.1,23606.4,575
2024-10-17 13:26:00+05:30,23606.4,23616.05,23606.4,23616.05,50
2024-10-17 13:27:00+05:30,23616.05,23616.05,23608.9,23608.9,0
2024-10-17 13:28:00+05:30,23608.9,23608.9,23608.9,23608.9,0
2024-10-17 13:29:00+05:30,23608.9,23623.0,23608.9,23623.0,25
2024-10-17 13:30:00+05:30,23623.0,23631.95,23623.0,23631.95,25
2024-10-17 13:31:00+05:30,23631.95,23635.5,23629.95,23629.95,125
2024-10-17 13:32:00+05:30,23629.95,23629.95,23629.95,23629.95,0
2024-10-17 13:33:00+05:30,23629.95,23629.95,23628.15,23628.15,25
2024-10-17 13:34:00+05:30,23628.15,23628.15,23625.0,23625.0,50
2024-10-17 13:35:00+05:30,23625.0,23625.0,23622.9,23622.9,25
2024-10-17 13:36:00+05:30,23622.9,23623.0,23621.8,23621.95,300
2024-10-17 13:37:00+05:30,23621.95,23621.95,23621.95,23621.95,0
2024-10-17 13:38:00+05:30,23621.95,23629.95,23621.95,23629.95,25
2024-10-17 13:39:00+05:30,23629.95,23629.95,23629.95,23629.95,0
2024-10-17 13:40:00+05:30,23629.95,23629.95,23629.95,23629.95,0
2024-10-17 13:41:00+05:30,23629.95,23636.0,23629.95,23636.0,50
2024-10-17 13:42:00+05:30,23636.0,23636.0,23622.05,23622.05,25
2024-10-17 13:43:00+05:30,23622.05,23622.05,23622.05,23622.05,0
2024-10-17 13:44:00+05:30,23622.05,23630.85,23622.05,23630.85,50
2024-10-17 13:45:00+05:30,23630.85,23630.85,23628.15,23630.85,50
2024-10-17 13:46:00+05:30,23630.85,23630.85,23630.85,23630.85,0
2024-10-17 13:47:00+05:30,23630.85,23630.85,23630.85,23630.85,0
2024-10-17 13:48:00+05:30,23630.85,23630.85,23620.05,23620.05,325
2024-10-17 13:49:00+05:30,23620.05,23620.05,23620.05,23620.05,0
2024-10-17 13:50:00+05:30,23620.05,23620.05,23620.05,23620.05,0
2024-10-17 13:51:00+05:30,23620.05,23645.9,23620.05,23645.9,75
2024-10-17 13:52:00+05:30,23645.9,23645.9,23645.9,23645.9,50
2024-10-17 13:53:00+05:30,23645.9,23645.9,23645.9,23645.9,0
2024-10-17 13:54:00+05:30,23645.9,23645.9,23632.55,23632.55,50
2024-10-17 13:55:00+05:30,23632.55,23638.1,23632.55,23638.1,25
2024-10-17 13:56:00+05:30,23638.1,23638.1,23638.1,23638.1,0
2024-10-17 13:57:00+05:30,23638.1,23638.1,23638.1,23638.1,0
2024-10-17 13:58:00+05:30,23638.1,23638.1,23638.1,23638.1,0
2024-10-17 13:59:00+05:30,23638.1,23638.1,23638.1,23638.1,0
2024-10-17 14:00:00+05:30,23638.1,23653.65,23638.1,23653.65,375
2024-10-17 14:01:00+05:30,23653.65,23653.65,23653.65,23653.65,0
2024-10-17 14:02:00+05:30,23653.65,23653.65,23653.65,23653.65,0
2024-10-17 14:03:00+05:30,23653.65,23653.65,23653.65,23653.65,0
2024-10-17 14:04:00+05:30,23653.65,23653.65,23632.05,23635.0,50
2024-10-17 14:05:00+05:30,23635.0,23641.95,23635.0,23641.95,25
2024-10-17 14:06:00+05:30,23641.95,23641.95,23641.95,23641.95,0
2024-10-17 14:07:00+05:30,23641.95,23641.95,23635.4,23637.65,100
2024-10-17 14:08:00+05:30,23637.65,23637.65,23637.65,23637.65,0
2024-10-17 14:09:00+05:30,23637.65,23638.75,23637.65,23638.75,25
2024-10-17 14:10:00+05:30,23638.75,23643.9,23633.35,23643.9,325
2024-10-17 14:11:00+05:30,23643.9,23643.9,23643.9,23643.9,0
2024-10-17 14:12:00+05:30,23643.9,23643.9,23633.25,23633.25,75
2024-10-17 14:13:00+05:30,23633.25,23637.95,23633.25,23637.95,0
2024-10-17 14:14:00+05:30,23637.95,23637.95,23637.0,23637.0,50
2024-10-17 14:15:00+05:30,23637.0,23637.0,23636.6,23636.6,25
2024-10-17 14:16:00+05:30,23636.6,23645.8,23636.6,23645.8,25
2024-10-17 14:17:00+05:30,23645.8,23645.8,23645.8,23645.8,0
2024-10-17 14:18:00+05:30,23645.8,23645.8,23645.8,23645.8,0
2024-10-17 14:19:00+05:30,23645.8,23645.8,23645.8,23645.8,0
2024-10-17 14:20:00+05:30,23645.8,23645.8,23645.8,23645.8,0
2024-10-17 14:21:00+05:30,23645.8,23645.8,23645.8,23645.8,0
2024-10-17 14:22:00+05:30,23645.8,23645.8,23632.1,23634.3,100
2024-10-17 14:23:00+05:30,23634.3,23634.3,23634.3,23634.3,0
2024-10-17 14:24:00+05:30,23634.3,23634.3,23630.05,23630.05,25
2024-10-17 14:25:00+05:30,23630.05,23630.05,23622.55,23622.55,50
2024-10-17 14:26:00+05:30,23622.55,23624.05,23622.55,23624.05,25
2024-10-17 14:27:00+05:30,23624.05,23639.6,23624.05,23637.9,250
2024-10-17 14:28:00+05:30,23637.9,23639.95,23637.9,23639.95,50
2024-10-17 14:29:00+05:30,23639.95,23639.95,23639.95,23639.95,0
2024-10-17 14:30:00+05:30,23639.95,23649.95,23639.95,23649.95,25
2024-10-17 14:31:00+05:30,23649.95,23649.95,23649.95,23649.95,0
2024-10-17 14:32:00+05:30,23649.95,23649.95,23646.0,23646.0,25
2024-10-17 14:33:00+05:30,23646.0,23646.0,23646.0,23646.0,0
2024-10-17 14:34:00+05:30,23646.0,23646.0,23646.0,23646.0,0
2024-10-17 14:35:00+05:30,23646.0,23646.0,23646.0,23646.0,0
2024-10-17 14:36:00+05:30,23646.0,23646.1,23640.0,23640.0,75
2024-10-17 14:37:00+05:30,23640.0,23641.95,23636.4,23641.95,500
2024-10-17 14:38:00+05:30,23641.95,23641.95,23637.2,23637.2,25
2024-10-17 14:39:00+05:30,23637.2,23645.85,23637.2,23645.85,25
2024-10-17 14:40:00+05:30,23645.85,23645.85,23645.85,23645.85,0
2024-10-17 14:41:00+05:30,23645.85,23645.85,23627.85,23627.85,125
2024-10-17 14:42:00+05:30,23627.85,23636.55,23627.85,23636.55,25
2024-10-17 14:43:00+05:30,23636.55,23636.55,23636.55,23636.55,0
2024-10-17 14:44:00+05:30,23636.55,23636.55,23632.2,23632.2,25
2024-10-17 14:45:00+05:30,23632.2,23653.5,23632.2,23651.3,75
2024-10-17 14:46:00+05:30,23651.3,23651.3,23651.3,23651.3,0
2024-10-17 14:47:00+05:30,23651.3,23651.3,23651.3,23651.3,0
2024-10-17 14:48:00+05:30,23651.3,23651.3,23651.3,23651.3,0
2024-10-17 14:49:00+05:30,23651.3,23651.3,23651.3,23651.3,0
2024-10-17 14:50:00+05:30,23651.3,23651.3,23651.3,23651.3,0
2024-10-17 14:51:00+05:30,23651.3,23655.35,23651.3,23651.3,50
2024-10-17 14:52:00+05:30,23651.3,23651.3,23651.3,23651.3,0
2024-10-17 14:53:00+05:30,23651.3,23660.4,23651.3,23660.4,50
2024-10-17 14:54:00+05:30,23660.4,23660.4,23660.4,23660.4,0
2024-10-17 14:55:00+05:30,23660.4,23660.4,23660.4,23660.4,0
2024-10-17 14:56:00+05:30,23660.4,23660.4,23660.4,23660.4,0
2024-10-17 14:57:00+05:30,23660.4,23660.4,23660.4,23660.4,0
2024-10-17 14:58:00+05:30,23660.4,23660.4,23660.4,23660.4,0
2024-10-17 14:59:00+05:30,23660.4,23660.4,23660.4,23660.4,0
2024-10-17 15:00:00+05:30,23660.4,23660.4,23660.4,23660.4,0
2024-10-17 15:01:00+05:30,23660.4,23660.4,23660.4,23660.4,0
2024-10-17 15:02:00+05:30,23660.4,23663.2,23650.5,23663.2,50
2024-10-17 15:03:00+05:30,23663.2,23663.2,23660.15,23660.15,25
2024-10-17 15:04:00+05:30,23660.15,23660.15,23660.15,23660.15,0
2024-10-17 15:05:00+05:30,23660.15,23660.15,23642.1,23642.1,25
2024-10-17 15:06:00+05:30,23642.1,23642.1,23642.1,23642.1,0
2024-10-17 15:07:00+05:30,23642.1,23649.3,23642.1,23649.3,25
2024-10-17 15:08:00+05:30,23649.3,23649.3,23649.3,23649.3,0
2024-10-17 15:09:00+05:30,23649.3,23649.4,23647.4,23649.4,500
2024-10-17 15:10:00+05:30,23649.4,23649.4,23649.4,23649.4,0
2024-10-17 15:11:00+05:30,23649.4,23656.9,23649.4,23656.9,0
2024-10-17 15:12:00+05:30,23656.9,23663.2,23656.9,23663.2,250
2024-10-17 15:13:00+05:30,23663.2,23663.2,23663.2,23663.2,25
2024-10-17 15:14:00+05:30,23663.2,23664.9,23663.2,23664.9,50
2024-10-17 15:15:00+05:30,23664.9,23705.1,23664.9,23705.1,1450
2024-10-17 15:16:00+05:30,23705.1,23705.1,23686.7,23686.7,125
2024-10-17 15:17:00+05:30,23686.7,23686.7,23681.35,23681.35,50
2024-10-17 15:18:00+05:30,23681.35,23687.95,23681.35,23687.95,25
2024-10-17 15:19:00+05:30,23687.95,23689.5,23681.45,23689.5,300
2024-10-17 15:20:00+05:30,23689.5,23689.5,23685.25,23686.3,275
2024-10-17 15:21:00+05:30,23686.3,23692.55,23681.45,23682.0,175
2024-10-17 15:22:00+05:30,23682.0,23684.45,23672.6,23672.6,425
2024-10-17 15:23:00+05:30,23672.6,23676.8,23672.6,23676.8,25
2024-10-17 15:24:00+05:30,23676.8,23676.8,23667.5,23669.5,75
2024-10-17 15:25:00+05:30,23669.5,23678.65,23669.0,23669.0,325
2024-10-17 15:26:00+05:30,23669.0,23669.0,23669.0,23669.0,0
2024-10-17 15:27:00+05:30,23669.0,23669.0,23663.0,23663.0,0
2024-10-17 15:28:00+05:30,23663.0,23677.9,23663.0,23676.85,325
2024-10-17 15:29:00+05:30,23676.85,23681.75,23665.4,23681.75,1450
2024-10-18 09:15:00+05:30,23600.05,23664.7,23550.0,23551.55,2000
2024-10-18 09:16:00+05:30,23551.55,23556.5,23537.05,23554.35,600
2024-10-18 09:17:00+05:30,23554.35,23601.5,23554.35,23601.5,725
2024-10-18 09:18:00+05:30,23601.5,23601.5,23566.1,23566.1,175
2024-10-18 09:19:00+05:30,23566.1,23566.1,23534.15,23535.05,425
2024-10-18 09:20:00+05:30,23535.05,23540.6,23526.1,23526.1,2475
2024-10-18 09:21:00+05:30,23526.1,23526.1,23500.0,23515.0,1050
2024-10-18 09:22:00+05:30,23515.0,23531.1,23507.05,23531.1,600
2024-10-18 09:23:00+05:30,23531.1,23531.1,23504.9,23521.15,400
2024-10-18 09:24:00+05:30,23521.15,23525.0,23519.95,23519.95,150
2024-10-18 09:25:00+05:30,23519.95,23532.05,23516.55,23516.55,75
2024-10-18 09:26:00+05:30,23516.55,23516.55,23516.55,23516.55,0
2024-10-18 09:27:00+05:30,23516.55,23527.95,23516.55,23527.95,125
2024-10-18 09:28:00+05:30,23527.95,23547.95,23527.55,23547.95,175
2024-10-18 09:29:00+05:30,23547.95,23559.95,23541.95,23559.95,950
2024-10-18 09:30:00+05:30,23559.95,23603.45,23559.95,23599.95,725
2024-10-18 09:31:00+05:30,23599.95,23625.55,23599.95,23622.1,75
2024-10-18 09:32:00+05:30,23622.1,23624.05,23597.2,23624.05,125
2024-10-18 09:33:00+05:30,23624.05,23630.15,23610.5,23610.5,125
2024-10-18 09:34:00+05:30,23610.5,23627.9,23610.5,23627.9,125
2024-10-18 09:35:00+05:30,23627.9,23650.75,23627.9,23647.5,525
2024-10-18 09:36:00+05:30,23647.5,23647.6,23644.8,23644.8,75
2024-10-18 09:37:00+05:30,23644.8,23689.25,23644.8,23689.25,475
2024-10-18 09:38:00+05:30,23689.25,23692.0,23668.95,23687.5,375
2024-10-18 09:39:00+05:30,23687.5,23688.85,23672.95,23672.95,125
2024-10-18 09:40:00+05:30,23672.95,23688.0,23672.95,23673.65,75
2024-10-18 09:41:00+05:30,23673.65,23673.75,23656.05,23673.75,75
2024-10-18 09:42:00+05:30,23673.75,23673.75,23660.0,23660.0,25
2024-10-18 09:43:00+05:30,23660.0,23667.7,23656.4,23667.7,125
2024-10-18 09:44:00+05:30,23667.7,23669.9,23667.7,23669.9,275
2024-10-18 09:45:00+05:30,23669.9,23716.8,23669.9,23716.25,825
2024-10-18 09:46:00+05:30,23716.25,23719.5,23707.85,23719.5,225
2024-10-18 09:47:00+05:30,23719.5,23739.55,23719.5,23737.4,250
2024-10-18 09:48:00+05:30,23737.4,23748.0,23737.4,23743.95,125
2024-10-18 09:49:00+05:30,23743.95,23753.95,23742.55,23742.55,700
2024-10-18 09:50:00+05:30,23742.55,23762.65,23731.0,23731.0,350
2024-10-18 09:51:00+05:30,23731.0,23746.15,23731.0,23746.15,25
2024-10-18 09:52:00+05:30,23746.15,23746.15,23733.5,23742.95,275
2024-10-18 09:53:00+05:30,23742.95,23749.55,23738.2,23747.75,325
2024-10-18 09:54:00+05:30,23747.75,23747.75,23698.3,23698.3,425
2024-10-18 09:55:00+05:30,23698.3,23698.3,23671.95,23698.3,100
2024-10-18 09:56:00+05:30,23698.3,23706.9,23698.3,23700.8,75
2024-10-18 09:57:00+05:30,23700.8,23700.8,23700.0,23700.0,50
2024-10-18 09:58:00+05:30,23700.0,23700.0,23700.0,23700.0,25
2024-10-18 09:59:00+05:30,23700.0,23713.2,23700.0,23713.2,50
2024-10-18 10:00:00+05:30,23713.2,23715.0,23713.2,23715.0,100
2024-10-18 10:01:00+05:30,23715.0,23715.0,23710.05,23710.05,25
2024-10-18 10:02:00+05:30,23710.05,23713.5,23702.0,23702.0,125
2024-10-18 10:03:00+05:30,23702.0,23702.0,23694.9,23694.9,50
2024-10-18 10:04:00+05:30,23694.9,23700.0,23694.9,23700.0,100
2024-10-18 10:05:00+05:30,23700.0,23716.65,23700.0,23716.65,50
2024-10-18 10:06:00+05:30,23716.65,23716.65,23700.0,23700.0,25
2024-10-18 10:07:00+05:30,23700.0,23703.95,23700.0,23703.95,125
2024-10-18 10:08:00+05:30,23703.95,23703.95,23703.95,23703.95,0
2024-10-18 10:09:00+05:30,23703.95,23703.95,23703.95,23703.95,0
2024-10-18 10:10:00+05:30,23703.95,23713.0,23703.95,23713.0,25
2024-10-18 10:11:00+05:30,23713.0,23713.0,23708.45,23708.95,50
2024-10-18 10:12:00+05:30,23708.95,23708.95,23708.95,23708.95,0
2024-10-18 10:13:00+05:30,23708.95,23745.65,23708.95,23745.65,75
2024-10-18 10:14:00+05:30,23745.65,23752.6,23745.65,23752.05,100
2024-10-18 10:15:00+05:30,23752.05,23780.2,23752.05,23773.2,700
2024-10-18 10:16:00+05:30,23773.2,23782.65,23769.05,23769.05,225
2024-10-18 10:17:00+05:30,23769.05,23778.75,23769.05,23778.75,200
2024-10-18 10:18:00+05:30,23778.75,23778.75,23758.1,23767.9,75
2024-10-18 10:19:00+05:30,23767.9,23767.9,23740.05,23740.05,175
2024-10-18 10:20:00+05:30,23740.05,23757.95,23740.05,23757.95,50
2024-10-18 10:21:00+05:30,23757.95,23757.95,23757.0,23757.0,25
2024-10-18 10:22:00+05:30,23754.05,23770.0,23754.05,23770.0,125
2024-10-18 10:23:00+05:30,23770.0,23775.0,23768.05,23768.05,275
2024-10-18 10:24:00+05:30,23768.05,23768.05,23764.05,23766.05,200
2024-10-18 10:25:00+05:30,23766.05,23766.05,23762.4,23762.4,50
2024-10-18 10:26:00+05:30,23762.4,23767.3,23760.05,23767.3,75
2024-10-18 10:27:00+05:30,23767.3,23789.95,23766.05,23788.0,475
2024-10-18 10:28:00+05:30,23788.0,23788.0,23788.0,23788.0,0
2024-10-18 10:29:00+05:30,23788.0,23788.0,23756.3,23761.95,300
2024-10-18 10:30:00+05:30,23761.95,23795.0,23761.95,23785.0,375
2024-10-18 10:31:00+05:30,23785.0,23790.0,23785.0,23786.2,200
2024-10-18 10:32:00+05:30,23786.2,23786.2,23784.9,23784.9,50
2024-10-18 10:33:00+05:30,23784.9,23805.5,23784.9,23805.0,675
2024-10-18 10:34:00+05:30,23805.0,23805.0,23790.45,23802.25,325
2024-10-18 10:35:00+05:30,23802.25,23802.25,23790.45,23790.45,450
2024-10-18 10:36:00+05:30,23790.45,23799.95,23790.1,23795.25,175
2024-10-18 10:37:00+05:30,23795.25,23795.25,23781.1,23781.1,50
2024-10-18 10:38:00+05:30,23781.1,23784.15,23777.1,23781.95,375
2024-10-18 10:39:00+05:30,23781.95,23781.95,23781.95,23781.95,0
2024-10-18 10:40:00+05:30,23781.95,23781.95,23781.95,23781.95,0
2024-10-18 10:41:00+05:30,23781.95,23781.95,23781.95,23781.95,0
2024-10-18 10:42:00+05:30,23781.95,23795.95,23781.95,23795.95,675
2024-10-18 10:43:00+05:30,23795.95,23795.95,23791.4,23791.4,25
2024-10-18 10:44:00+05:30,23791.4,23791.4,23785.0,23785.0,75
2024-10-18 10:45:00+05:30,23785.0,23810.8,23785.0,23808.4,75
2024-10-18 10:46:00+05:30,23808.4,23819.95,23808.4,23819.95,100
2024-10-18 10:47:00+05:30,23819.95,23819.95,23806.05,23806.05,25
2024-10-18 10:48:00+05:30,23806.05,23806.05,23806.05,23806.05,0
2024-10-18 10:49:00+05:30,23806.05,23806.05,23796.65,23796.65,25
2024-10-18 10:50:00+05:30,23796.65,23800.05,23796.65,23800.05,0
2024-10-18 10:51:00+05:30,23800.05,23800.05,23790.05,23790.05,25
2024-10-18 10:52:00+05:30,23790.05,23790.05,23790.0,23790.0,225
2024-10-18 10:53:00+05:30,23790.0,23800.0,23790.0,23800.0,25
2024-10-18 10:54:00+05:30,23800.0,23802.05,23794.05,23794.05,50
2024-10-18 10:55:00+05:30,23794.05,23794.05,23794.05,23794.05,0
2024-10-18 10:56:00+05:30,23794.05,23794.05,23794.05,23794.05,0
2024-10-18 10:57:00+05:30,23794.05,23799.0,23792.05,23799.0,50
2024-10-18 10:58:00+05:30,23799.0,23799.0,23778.1,23778.1,225
2024-10-18 10:59:00+05:30,23778.1,23778.1,23778.1,23778.1,0
2024-10-18 11:00:00+05:30,23795.1,23804.15,23794.05,23804.05,175
2024-10-18 11:01:00+05:30,23804.05,23804.05,23804.05,23804.05,0
2024-10-18 11:02:00+05:30,23804.05,23804.05,23804.05,23804.05,0
2024-10-18 11:03:00+05:30,23804.05,23804.05,23790.05,23793.9,50
2024-10-18 11:04:00+05:30,23793.9,23793.9,23788.05,23788.05,25
2024-10-18 11:05:00+05:30,23788.05,23795.0,23780.05,23795.0,100
2024-10-18 11:06:00+05:30,23795.0,23797.85,23795.0,23797.85,25
2024-10-18 11:07:00+05:30,23797.85,23797.85,23788.05,23792.75,50
2024-10-18 11:08:00+05:30,23792.75,23792.75,23784.05,23784.05,25
2024-10-18 11:09:00+05:30,23784.05,23787.7,23784.05,23787.7,25
2024-10-18 11:10:00+05:30,23787.7,23787.7,23758.4,23765.95,50
2024-10-18 11:11:00+05:30,23765.95,23775.0,23760.05,23775.0,175
2024-10-18 11:12:00+05:30,23775.0,23783.95,23766.1,23783.95,50
2024-10-18 11:13:00+05:30,23783.95,23783.95,23781.15,23781.15,25
2024-10-18 11:14:00+05:30,23781.15,23781.15,23781.15,23781.15,0
2024-10-18 11:15:00+05:30,23781.15,23795.0,23781.15,23795.0,25
2024-10-18 11:16:00+05:30,23795.0,23795.0,23790.0,23790.0,50
2024-10-18 11:17:00+05:30,23790.0,23790.0,23780.05,23782.05,100
2024-10-18 11:18:00+05:30,23782.05,23790.0,23782.05,23790.0,25
2024-10-18 11:19:00+05:30,23790.0,23790.0,23790.0,23790.0,0
2024-10-18 11:20:00+05:30,23790.0,23790.0,23778.8,23778.8,25
2024-10-18 11:21:00+05:30,23778.8,23778.8,23778.8,23778.8,0
2024-10-18 11:22:00+05:30,23778.8,23785.65,23778.8,23785.65,75
2024-10-18 11:23:00+05:30,23785.65,23785.65,23785.65,23785.65,0
2024-10-18 11:24:00+05:30,23783.55,23783.55,23783.55,23783.55,50
2024-10-18 11:25:00+05:30,23783.55,23783.55,23783.55,23783.55,0
2024-10-18 11:26:00+05:30,23783.55,23783.55,23783.55,23783.55,0
2024-10-18 11:27:00+05:30,23783.55,23801.0,23783.55,23801.0,50
2024-10-18 11:28:00+05:30,23801.0,23812.95,23798.3,23812.95,500
2024-10-18 11:29:00+05:30,23812.95,23812.95,23796.1,23811.3,200
2024-10-18 11:30:00+05:30,23811.3,23816.4,23802.2,23802.2,475
2024-10-18 11:31:00+05:30,23802.2,23817.95,23800.0,23811.0,400
2024-10-18 11:32:00+05:30,23811.0,23813.7,23811.0,23813.7,25
2024-10-18 11:33:00+05:30,23813.7,23813.7,23813.7,23813.7,0
2024-10-18 11:34:00+05:30,23813.7,23813.7,23798.5,23812.25,200
2024-10-18 11:35:00+05:30,23812.25,23820.0,23812.05,23820.0,100
2024-10-18 11:36:00+05:30,23820.0,23820.0,23812.05,23812.05,25
2024-10-18 11:37:00+05:30,23812.05,23812.05,23812.05,23812.05,100
2024-10-18 11:38:00+05:30,23812.05,23830.0,23812.05,23830.0,175
2024-10-18 11:39:00+05:30,23830.0,23850.0,23830.0,23847.9,250
2024-10-18 11:40:00+05:30,23847.9,23866.0,23847.9,23862.7,975
2024-10-18 11:41:00+05:30,23862.7,23873.95,23861.95,23870.05,400
2024-10-18 11:42:00+05:30,23870.05,23877.95,23866.05,23866.05,125
2024-10-18 11:43:00+05:30,23866.05,23881.95,23866.05,23875.0,1125
2024-10-18 11:44:00+05:30,23875.0,23888.0,23875.0,23886.45,875
2024-10-18 11:45:00+05:30,23886.45,23898.75,23878.15,23882.55,800
2024-10-18 11:46:00+05:30,23882.55,23887.95,23876.15,23887.95,75
2024-10-18 11:47:00+05:30,23887.95,23889.15,23881.65,23881.65,500
2024-10-18 11:48:00+05:30,23881.65,23881.65,23880.95,23880.95,25
2024-10-18 11:49:00+05:30,23880.95,23881.0,23880.95,23881.0,25
2024-10-18 11:50:00+05:30,23881.0,23881.0,23881.0,23881.0,0
2024-10-18 11:51:00+05:30,23881.0,23881.0,23881.0,23881.0,75
2024-10-18 11:52:00+05:30,23881.0,23881.0,23864.05,23877.7,175
2024-10-18 11:53:00+05:30,23877.7,23877.7,23877.7,23877.7,0
2024-10-18 11:54:00+05:30,23877.7,23880.0,23877.7,23880.0,25
2024-10-18 11:55:00+05:30,23880.0,23888.85,23880.0,23888.85,25
2024-10-18 11:56:00+05:30,23888.85,23888.85,23874.5,23874.5,275
2024-10-18 11:57:00+05:30,23874.5,23885.7,23874.5,23885.65,100
2024-10-18 11:58:00+05:30,23885.65,23885.65,23876.65,23884.0,75
2024-10-18 11:59:00+05:30,23884.0,23890.8,23884.0,23890.1,125
2024-10-18 12:00:00+05:30,23890.1,23890.1,23886.15,23886.15,50
2024-10-18 12:01:00+05:30,23889.7,23899.45,23886.1,23894.15,475
2024-10-18 12:02:00+05:30,23894.15,23916.0,23894.15,23912.6,850
2024-10-18 12:03:00+05:30,23912.6,23930.05,23910.9,23926.25,1950
2024-10-18 12:04:00+05:30,23926.25,23931.9,23924.3,23926.05,500
2024-10-18 12:05:00+05:30,23926.05,23940.0,23924.05,23936.55,3325
2024-10-18 12:06:00+05:30,23936.55,23939.9,23930.1,23931.25,1600
2024-10-18 12:07:00+05:30,23931.25,23935.3,23931.25,23935.3,325
2024-10-18 12:08:00+05:30,23935.3,23942.35,23929.55,23936.45,675
2024-10-18 12:09:00+05:30,23936.45,23936.45,23922.8,23929.0,900
2024-10-18 12:10:00+05:30,23929.0,23929.0,23918.0,23918.0,25
2024-10-18 12:11:00+05:30,23918.0,23918.0,23909.0,23912.9,125
2024-10-18 12:12:00+05:30,23912.9,23912.9,23900.0,23900.0,175
2024-10-18 12:13:00+05:30,23900.0,23900.0,23900.0,23900.0,0
2024-10-18 12:14:00+05:30,23900.0,23902.8,23898.05,23898.05,50
2024-10-18 12:15:00+05:30,23898.05,23915.95,23898.05,23915.95,25
2024-10-18 12:16:00+05:30,23915.95,23915.95,23900.05,23900.05,50
2024-10-18 12:17:00+05:30,23900.05,23900.05,23900.05,23900.05,0
2024-10-18 12:18:00+05:30,23900.05,23900.05,23900.05,23900.05,0
2024-10-18 12:19:00+05:30,23900.05,23919.0,23900.05,23919.0,125
2024-10-18 12:20:00+05:30,23919.0,23919.0,23911.5,23911.5,25
2024-10-18 12:21:00+05:30,23911.5,23920.0,23911.5,23920.0,25
2024-10-18 12:22:00+05:30,23920.0,23924.7,23920.0,23924.7,325
2024-10-18 12:23:00+05:30,23924.7,23924.7,23924.7,23924.7,0
2024-10-18 12:24:00+05:30,23924.7,23924.7,23915.45,23915.45,0
2024-10-18 12:25:00+05:30,23915.45,23931.2,23915.45,23931.2,400
2024-10-18 12:26:00+05:30,23931.2,23931.2,23930.15,23930.15,25
2024-10-18 12:27:00+05:30,23930.15,23951.15,23930.15,23951.15,725
2024-10-18 12:28:00+05:30,23951.15,23954.45,23945.2,23954.45,375
2024-10-18 12:29:00+05:30,23954.45,23954.45,23948.55,23953.4,325
2024-10-18 12:30:00+05:30,23953.4,23953.4,23940.0,23940.0,25
