date,open,high,low,close,volume
2024-10-16 12:41:00+05:30,52081.85,52083.3,52069.0,52083.3,2130
2024-10-16 12:42:00+05:30,52083.3,52084.65,52069.0,52080.0,690
2024-10-16 12:43:00+05:30,52080.0,52087.95,52075.05,52087.9,360
2024-10-16 12:44:00+05:30,52087.9,52091.05,52083.0,52090.0,1200
2024-10-16 12:45:00+05:30,52090.5,52094.5,52090.0,52091.0,2505
2024-10-16 12:46:00+05:30,52085.55,52091.0,52080.0,52081.75,300
2024-10-16 12:47:00+05:30,52081.75,52085.9,52070.65,52085.0,420
2024-10-16 12:48:00+05:30,52085.0,52085.3,52070.65,52082.2,390
2024-10-16 12:49:00+05:30,52082.2,52083.3,52070.75,52075.35,375
2024-10-16 12:50:00+05:30,52075.35,52082.35,52065.5,52080.0,675
2024-10-16 12:51:00+05:30,52080.0,52084.5,52080.0,52083.95,660
2024-10-16 12:52:00+05:30,52083.95,52085.75,52071.0,52071.0,1515
2024-10-16 12:53:00+05:30,52071.0,52084.95,52063.0,52063.6,465
2024-10-16 12:54:00+05:30,52063.6,52079.1,52063.6,52067.55,1350
2024-10-16 12:55:00+05:30,52076.95,52076.95,52055.0,52055.0,750
2024-10-16 12:56:00+05:30,52055.0,52069.95,52053.5,52060.0,735
2024-10-16 12:57:00+05:30,52060.0,52069.8,52060.0,52069.8,375
2024-10-16 12:58:00+05:30,52069.8,52069.8,52069.0,52069.0,435
2024-10-16 12:59:00+05:30,52069.0,52084.35,52067.0,52078.8,1275
2024-10-16 13:00:00+05:30,52078.8,52090.8,52072.85,52076.2,1395
2024-10-16 13:01:00+05:30,52076.2,52091.0,52075.05,52091.0,555
2024-10-16 13:02:00+05:30,52091.0,52091.0,52072.9,52085.0,1320
2024-10-16 13:03:00+05:30,52085.0,52103.0,52080.05,52101.1,3090
2024-10-16 13:04:00+05:30,52101.1,52102.2,52100.0,52101.85,2670
2024-10-16 13:05:00+05:30,52101.85,52111.0,52100.0,52111.0,3405
2024-10-16 13:06:00+05:30,52111.1,52113.55,52101.0,52109.95,2055
2024-10-16 13:07:00+05:30,52109.95,52109.95,52080.85,52096.5,2745
2024-10-16 13:08:00+05:30,52096.5,52096.85,52085.0,52085.0,240
2024-10-16 13:09:00+05:30,52085.0,52099.0,52082.05,52095.95,810
2024-10-16 13:10:00+05:30,52095.95,52096.0,52082.05,52090.15,405
2024-10-16 13:11:00+05:30,52090.15,52099.95,52090.0,52094.65,645
2024-10-16 13:12:00+05:30,52094.65,52114.95,52090.0,52111.0,1830
2024-10-16 13:13:00+05:30,52111.0,52124.5,52104.1,52123.5,4455
2024-10-16 13:14:00+05:30,52123.5,52125.0,52108.1,52119.0,2070
2024-10-16 13:15:00+05:30,52121.7,52124.6,52100.0,52120.6,8280
2024-10-16 13:16:00+05:30,52120.6,52121.05,52092.0,52101.1,2475
2024-10-16 13:17:00+05:30,52101.1,52109.5,52092.0,52105.1,735
2024-10-16 13:18:00+05:30,52105.1,52112.85,52095.25,52109.7,630
2024-10-16 13:19:00+05:30,52109.7,52117.8,52109.7,52110.0,765
2024-10-16 13:20:00+05:30,52110.0,52116.0,52098.35,52115.9,1215
2024-10-16 13:21:00+05:30,52115.9,52121.95,52102.0,52121.95,1515
2024-10-16 13:22:00+05:30,52121.95,52121.95,52102.0,52120.1,3075
2024-10-16 13:23:00+05:30,52120.1,52120.1,52105.2,52105.2,1455
2024-10-16 13:24:00+05:30,52105.2,52111.25,52095.0,52095.0,900
2024-10-16 13:25:00+05:30,52095.0,52098.55,52095.0,52095.0,885
2024-10-16 13:26:00+05:30,52095.0,52095.95,52085.0,52085.0,1755
2024-10-16 13:27:00+05:30,52085.0,52089.9,52080.0,52080.0,1035
2024-10-16 13:28:00+05:30,52080.0,52085.0,52075.0,52084.0,675
2024-10-16 13:29:00+05:30,52076.0,52089.5,52076.0,52086.2,240
2024-10-16 13:30:00+05:30,52086.2,52094.95,52079.7,52091.85,660
2024-10-16 13:31:00+05:30,52091.85,52091.85,52078.45,52085.0,315
2024-10-16 13:32:00+05:30,52085.0,52086.95,52076.0,52086.95,720
2024-10-16 13:33:00+05:30,52086.95,52086.95,52077.05,52084.95,270
2024-10-16 13:34:00+05:30,52083.1,52086.9,52078.0,52078.0,390
2024-10-16 13:35:00+05:30,52078.0,52085.0,52078.0,52080.25,465
2024-10-16 13:36:00+05:30,52080.25,52088.0,52078.0,52080.0,480
2024-10-16 13:37:00+05:30,52080.0,52086.05,52078.0,52078.0,285
2024-10-16 13:38:00+05:30,52078.05,52085.0,52078.05,52084.95,600
2024-10-16 13:39:00+05:30,52084.95,52088.0,52077.05,52078.8,750
2024-10-16 13:40:00+05:30,52081.7,52087.9,52078.8,52087.9,120
2024-10-16 13:41:00+05:30,52087.9,52087.9,52081.5,52081.5,270
2024-10-16 13:42:00+05:30,52081.5,52084.0,52061.6,52067.0,3855
2024-10-16 13:43:00+05:30,52067.2,52076.4,52065.0,52066.9,810
2024-10-16 13:44:00+05:30,52066.9,52075.0,52062.0,52075.0,480
2024-10-16 13:45:00+05:30,52071.2,52075.9,52062.05,52070.0,930
2024-10-16 13:46:00+05:30,52070.0,52074.3,52061.2,52065.2,705
2024-10-16 13:47:00+05:30,52065.2,52072.1,52063.0,52063.0,555
2024-10-16 13:48:00+05:30,52063.0,52072.0,52063.0,52071.0,300
2024-10-16 13:49:00+05:30,52071.0,52072.0,52066.0,52072.0,330
2024-10-16 13:50:00+05:30,52072.0,52072.0,52066.0,52069.05,375
2024-10-16 13:51:00+05:30,52069.05,52075.95,52066.0,52066.0,690
2024-10-16 13:52:00+05:30,52067.0,52072.0,52060.0,52067.0,2265
2024-10-16 13:53:00+05:30,52067.0,52071.9,52062.0,52070.0,285
2024-10-16 13:54:00+05:30,52070.0,52071.95,52060.0,52068.15,525
2024-10-16 13:55:00+05:30,52068.15,52068.15,52056.0,52058.0,390
2024-10-16 13:56:00+05:30,52058.0,52063.05,52058.0,52060.15,495
2024-10-16 13:57:00+05:30,52060.15,52063.05,52056.0,52056.0,1230
2024-10-16 13:58:00+05:30,52056.0,52071.85,52056.0,52069.1,2670
2024-10-16 13:59:00+05:30,52069.1,52069.1,52056.5,52061.9,975
2024-10-16 14:00:00+05:30,52056.0,52061.9,52047.7,52049.5,7125
2024-10-16 14:01:00+05:30,52049.5,52084.95,52049.5,52076.3,3240
2024-10-16 14:02:00+05:30,52076.3,52080.0,52066.5,52071.15,1530
2024-10-16 14:03:00+05:30,52071.15,52101.95,52071.15,52101.95,4080
2024-10-16 14:04:00+05:30,52095.0,52102.55,52092.0,52093.0,1140
2024-10-16 14:05:00+05:30,52093.0,52107.0,52092.0,52104.8,3615
2024-10-16 14:06:00+05:30,52104.8,52114.9,52092.0,52110.0,5940
2024-10-16 14:07:00+05:30,52110.0,52120.95,52110.0,52120.0,6825
2024-10-16 14:08:00+05:30,52120.0,52122.2,52092.4,52100.0,5535
2024-10-16 14:09:00+05:30,52100.0,52109.05,52100.0,52103.8,2730
2024-10-16 14:10:00+05:30,52103.8,52113.5,52103.8,52110.0,3540
2024-10-16 14:11:00+05:30,52110.0,52110.0,52102.0,52103.55,1470
2024-10-16 14:12:00+05:30,52105.0,52109.95,52105.0,52109.9,1815
2024-10-16 14:13:00+05:30,52109.9,52109.9,52105.0,52109.0,1410
2024-10-16 14:14:00+05:30,52105.1,52110.0,52092.0,52106.95,3720
2024-10-16 14:15:00+05:30,52106.95,52111.95,52092.0,52096.5,1395
2024-10-16 14:16:00+05:30,52096.5,52104.65,52090.0,52102.05,4020
2024-10-16 14:17:00+05:30,52102.05,52103.8,52089.1,52089.1,1785
2024-10-16 14:18:00+05:30,52089.1,52099.9,52078.55,52079.05,1665
2024-10-16 14:19:00+05:30,52079.05,52090.6,52076.55,52076.55,1215
2024-10-16 14:20:00+05:30,52076.55,52089.15,52074.05,52076.3,2025
2024-10-16 14:21:00+05:30,52076.3,52083.95,52073.0,52073.1,630
2024-10-16 14:22:00+05:30,52073.1,52084.0,52073.1,52075.0,840
2024-10-16 14:23:00+05:30,52075.0,52084.0,52073.35,52083.95,870
2024-10-16 14:24:00+05:30,52083.95,52084.0,52073.7,52082.25,1995
2024-10-16 14:25:00+05:30,52082.25,52099.0,52082.25,52084.05,1380
2024-10-16 14:26:00+05:30,52084.05,52096.0,52082.15,52096.0,435
2024-10-16 14:27:00+05:30,52096.0,52120.9,52093.3,52110.0,7110
2024-10-16 14:28:00+05:30,52120.8,52145.0,52109.25,52127.95,15075
2024-10-16 14:29:00+05:30,52125.0,52129.0,52115.0,52115.0,1590
2024-10-16 14:30:00+05:30,52118.8,52126.9,52109.6,52119.35,3030
2024-10-16 14:31:00+05:30,52119.35,52120.45,52101.0,52112.5,1110
2024-10-16 14:32:00+05:30,52112.5,52115.0,52100.15,52100.15,2415
2024-10-16 14:33:00+05:30,52100.15,52110.0,52090.8,52100.0,3090
2024-10-16 14:34:00+05:30,52100.0,52112.05,52094.05,52106.0,645
2024-10-16 14:35:00+05:30,52106.0,52106.7,52080.5,52080.5,1650
2024-10-16 14:36:00+05:30,52080.5,52088.55,52066.0,52070.0,6225
2024-10-16 14:37:00+05:30,52070.0,52083.9,52060.55,52080.65,2925
2024-10-16 14:38:00+05:30,52080.65,52089.65,52070.0,52089.65,1380
2024-10-16 14:39:00+05:30,52089.65,52090.0,52073.05,52090.0,2580
2024-10-16 14:40:00+05:30,52090.0,52090.0,52062.0,52064.15,2580
2024-10-16 14:41:00+05:30,52064.15,52075.0,52061.5,52075.0,6510
2024-10-16 14:42:00+05:30,52075.0,52079.4,52059.5,52075.85,1335
2024-10-16 14:43:00+05:30,52075.85,52078.0,52061.2,52070.0,1935
2024-10-16 14:44:00+05:30,52070.0,52074.05,52053.45,52070.0,3225
2024-10-16 14:45:00+05:30,52070.0,52070.0,52020.25,52026.9,7815
2024-10-16 14:46:00+05:30,52026.9,52062.5,52024.4,52062.5,4005
2024-10-16 14:47:00+05:30,52062.5,52062.5,52047.0,52048.75,4830
2024-10-16 14:48:00+05:30,52048.75,52075.0,52048.2,52075.0,1800
2024-10-16 14:49:00+05:30,52075.0,52075.0,52046.3,52046.3,4245
2024-10-16 14:50:00+05:30,52046.3,52055.0,52025.05,52025.65,4845
2024-10-16 14:51:00+05:30,52025.65,52036.7,52024.7,52035.85,7110
2024-10-16 14:52:00+05:30,52043.7,52056.1,52034.1,52056.1,3555
2024-10-16 14:53:00+05:30,52056.1,52069.0,52044.7,52064.05,1935
2024-10-16 14:54:00+05:30,52064.05,52064.05,52041.0,52052.0,3000
2024-10-16 14:55:00+05:30,52050.0,52059.2,52040.1,52052.35,3960
2024-10-16 14:56:00+05:30,52052.35,52059.0,52040.1,52046.15,3120
2024-10-16 14:57:00+05:30,52046.15,52061.5,52041.0,52058.6,4650
2024-10-16 14:58:00+05:30,52058.7,52075.4,52047.3,52068.55,3720
2024-10-16 14:59:00+05:30,52068.55,52069.7,52038.3,52046.05,4200
2024-10-16 15:00:00+05:30,52046.05,52066.05,52035.05,52065.25,4545
2024-10-16 15:01:00+05:30,52065.25,52071.35,52048.65,52069.0,1425
2024-10-16 15:02:00+05:30,52069.0,52075.0,52057.95,52075.0,1785
2024-10-16 15:03:00+05:30,52075.0,52088.0,52066.4,52087.0,3405
2024-10-16 15:04:00+05:30,52087.0,52090.05,52068.75,52073.4,6135
2024-10-16 15:05:00+05:30,52083.75,52083.75,52053.0,52061.0,2565
2024-10-16 15:06:00+05:30,52061.0,52078.95,52058.2,52064.0,1785
2024-10-16 15:07:00+05:30,52064.0,52067.3,52048.55,52063.5,1575
2024-10-16 15:08:00+05:30,52063.5,52064.65,52046.7,52047.8,1785
2024-10-16 15:09:00+05:30,52047.8,52057.2,52042.0,52050.0,5490
2024-10-16 15:10:00+05:30,52050.0,52061.0,52050.0,52050.0,2595
2024-10-16 15:11:00+05:30,52050.0,52053.55,52033.0,52036.0,3585
2024-10-16 15:12:00+05:30,52036.0,52040.0,52012.5,52015.0,5355
2024-10-16 15:13:00+05:30,52015.0,52048.0,52015.0,52048.0,11205
2024-10-16 15:14:00+05:30,52048.0,52050.0,52036.4,52037.05,6045
2024-10-16 15:15:00+05:30,52053.55,52053.95,52035.0,52039.95,4530
2024-10-16 15:16:00+05:30,52039.95,52039.95,52026.0,52026.0,6600
2024-10-16 15:17:00+05:30,52026.0,52044.2,52022.35,52039.6,4740
2024-10-16 15:18:00+05:30,52040.0,52045.0,52030.0,52035.0,2100
2024-10-16 15:19:00+05:30,52035.0,52050.0,52031.0,52034.05,3405
2024-10-16 15:20:00+05:30,52036.1,52049.0,52034.95,52048.95,1305
2024-10-16 15:21:00+05:30,52048.95,52049.95,52039.0,52045.7,3855
2024-10-16 15:22:00+05:30,52040.0,52049.0,52035.6,52045.0,2745
2024-10-16 15:23:00+05:30,52045.0,52049.0,52034.7,52042.7,11145
2024-10-16 15:24:00+05:30,52042.7,52042.85,52035.25,52040.0,2790
2024-10-16 15:25:00+05:30,52040.0,52045.0,52030.4,52033.25,4410
2024-10-16 15:26:00+05:30,52033.55,52045.0,52032.85,52045.0,4995
2024-10-16 15:27:00+05:30,52045.0,52049.25,52032.7,52041.95,10365
2024-10-16 15:28:00+05:30,52041.95,52045.0,52036.25,52036.25,5760
2024-10-16 15:29:00+05:30,52040.0,52045.0,52025.65,52025.65,8625
2024-10-17 09:15:00+05:30,52099.95,52160.0,52071.1,52125.0,22380
2024-10-17 09:16:00+05:30,52125.0,52125.0,52016.25,52019.3,18285
2024-10-17 09:17:00+05:30,52016.2,52033.55,52005.0,52024.75,8070
2024-10-17 09:18:00+05:30,52020.05,52049.4,52010.7,52049.4,5445
2024-10-17 09:19:00+05:30,52050.0,52050.1,52001.0,52050.1,8340
2024-10-17 09:20:00+05:30,52035.95,52045.95,51999.0,52000.05,16605
2024-10-17 09:21:00+05:30,52000.05,52000.05,51964.05,51982.0,9975
2024-10-17 09:22:00+05:30,51982.0,52014.55,51977.1,52001.0,5490
2024-10-17 09:23:00+05:30,52001.0,52036.3,51988.25,52000.0,12390
2024-10-17 09:24:00+05:30,52000.0,52002.65,51970.05,51983.7,4200
2024-10-17 09:25:00+05:30,51983.7,52019.35,51980.2,52006.3,4950
2024-10-17 09:26:00+05:30,52006.3,52014.0,51970.0,51984.55,6705
2024-10-17 09:27:00+05:30,51984.55,51984.55,51951.0,51975.8,14850
2024-10-17 09:28:00+05:30,51975.8,51975.8,51933.0,51950.85,11985
2024-10-17 09:29:00+05:30,51950.85,51973.9,51941.0,51960.0,5565
2024-10-17 09:30:00+05:30,51960.0,51960.0,51927.0,51942.15,10065
2024-10-17 09:31:00+05:30,51942.15,51968.85,51927.4,51968.5,4890
2024-10-17 09:32:00+05:30,51968.5,51980.0,51954.5,51960.0,2700
2024-10-17 09:33:00+05:30,51960.0,51976.6,51940.25,51958.45,4905
2024-10-17 09:34:00+05:30,51958.45,51964.95,51885.75,51903.6,13695
2024-10-17 09:35:00+05:30,51903.6,51918.95,51837.1,51852.2,42450
2024-10-17 09:36:00+05:30,51852.2,51861.35,51800.0,51814.0,53355
2024-10-17 09:37:00+05:30,51814.0,51827.8,51759.85,51778.25,33645
2024-10-17 09:38:00+05:30,51778.25,51797.85,51750.0,51765.5,19530
2024-10-17 09:39:00+05:30,51761.55,51768.8,51713.2,51713.2,13080
2024-10-17 09:40:00+05:30,51725.25,51725.25,51638.0,51638.4,29745
2024-10-17 09:41:00+05:30,51638.4,51700.0,51634.65,51695.4,23535
2024-10-17 09:42:00+05:30,51695.4,51710.05,51675.0,51704.95,17370
2024-10-17 09:43:00+05:30,51704.95,51704.95,51650.0,51650.45,15600
2024-10-17 09:44:00+05:30,51652.2,51677.35,51640.0,51652.8,19065
2024-10-17 09:45:00+05:30,51657.55,51660.0,51566.35,51571.8,27360
2024-10-17 09:46:00+05:30,51571.75,51619.95,51565.0,51607.85,29490
2024-10-17 09:47:00+05:30,51607.85,51637.85,51601.25,51633.2,10290
2024-10-17 09:48:00+05:30,51633.2,51633.2,51582.1,51598.8,9525
2024-10-17 09:49:00+05:30,51599.9,51616.7,51572.95,51572.95,7155
2024-10-17 09:50:00+05:30,51572.95,51598.9,51544.95,51598.9,20535
2024-10-17 09:51:00+05:30,51598.9,51615.3,51560.0,51565.0,9540
2024-10-17 09:52:00+05:30,51565.0,51604.6,51557.1,51590.0,14580
2024-10-17 09:53:00+05:30,51590.0,51616.0,51580.0,51600.9,5955
2024-10-17 09:54:00+05:30,51594.0,51598.95,51551.5,51563.75,11340
2024-10-17 09:55:00+05:30,51563.75,51578.95,51525.0,51564.0,15390
2024-10-17 09:56:00+05:30,51572.1,51611.0,51563.5,51598.4,8490
2024-10-17 09:57:00+05:30,51598.4,51620.0,51578.2,51605.3,7485
2024-10-17 09:58:00+05:30,51605.3,51620.0,51567.15,51569.8,10155
2024-10-17 09:59:00+05:30,51569.8,51588.75,51565.0,51572.75,7350
2024-10-17 10:00:00+05:30,51572.75,51585.0,51520.0,51545.9,21600
2024-10-17 10:01:00+05:30,51545.9,51586.95,51531.95,51585.75,8880
2024-10-17 10:02:00+05:30,51593.0,51603.95,51580.05,51595.7,9375
2024-10-17 10:03:00+05:30,51595.7,51595.7,51560.0,51575.0,3840
2024-10-17 10:04:00+05:30,51575.0,51585.9,51561.05,51585.9,6210
2024-10-17 10:05:00+05:30,51585.9,51585.9,51544.0,51554.0,5370
2024-10-17 10:06:00+05:30,51554.0,51581.0,51544.45,51581.0,2985
2024-10-17 10:07:00+05:30,51570.0,51583.8,51534.15,51540.05,7275
2024-10-17 10:08:00+05:30,51540.05,51581.35,51529.35,51575.95,4860
2024-10-17 10:09:00+05:30,51575.95,51594.95,51562.6,51573.0,4305
2024-10-17 10:10:00+05:30,51573.0,51583.7,51560.0,51575.05,1440
2024-10-17 10:11:00+05:30,51575.05,51581.0,51555.05,51575.95,3690
2024-10-17 10:12:00+05:30,51575.95,51599.0,51560.05,51596.85,1710
2024-10-17 10:13:00+05:30,51596.85,51599.95,51571.1,51598.1,6690
2024-10-17 10:14:00+05:30,51598.1,51598.1,51575.1,51582.95,3285
2024-10-17 10:15:00+05:30,51582.95,51620.15,51567.9,51610.0,7140
2024-10-17 10:16:00+05:30,51610.0,51624.0,51604.0,51620.85,2865
2024-10-17 10:17:00+05:30,51620.85,51624.3,51560.0,51561.15,5220
2024-10-17 10:18:00+05:30,51556.35,51557.1,51530.0,51551.4,9345
2024-10-17 10:19:00+05:30,51551.4,51561.15,51540.0,51545.0,3225
2024-10-17 10:20:00+05:30,51545.0,51550.0,51473.2,51481.25,25470
2024-10-17 10:21:00+05:30,51481.25,51496.8,51451.0,51472.5,17385
2024-10-17 10:22:00+05:30,51472.55,51486.65,51445.65,51450.0,12930
2024-10-17 10:23:00+05:30,51450.0,51459.7,51411.0,51415.25,11640
2024-10-17 10:24:00+05:30,51416.7,51447.35,51415.0,51428.3,10980
2024-10-17 10:25:00+05:30,51428.3,51450.0,51417.05,51449.95,4125
2024-10-17 10:26:00+05:30,51449.95,51469.55,51445.0,51451.15,5820
2024-10-17 10:27:00+05:30,51454.25,51486.0,51445.0,51485.0,5025
2024-10-17 10:28:00+05:30,51485.0,51496.75,51475.05,51480.5,4950
2024-10-17 10:29:00+05:30,51480.5,51486.85,51451.0,51480.0,4200
2024-10-17 10:30:00+05:30,51480.0,51498.85,51470.5,51486.15,9780
2024-10-17 10:31:00+05:30,51486.15,51499.0,51455.0,51462.75,5415
2024-10-17 10:32:00+05:30,51462.75,51484.0,51448.85,51484.0,9330
2024-10-17 10:33:00+05:30,51484.0,51490.0,51470.55,51479.45,5685
2024-10-17 10:34:00+05:30,51479.45,51485.9,51464.65,51466.8,2730
2024-10-17 10:35:00+05:30,51466.8,51483.9,51460.0,51470.25,3180
2024-10-17 10:36:00+05:30,51470.25,51489.35,51460.0,51479.0,2715
2024-10-17 10:37:00+05:30,51479.0,51542.8,51479.0,51519.8,7905
2024-10-17 10:38:00+05:30,51519.8,51530.0,51502.05,51510.0,2805
2024-10-17 10:39:00+05:30,51510.0,51538.7,51506.15,51528.35,4380
2024-10-17 10:40:00+05:30,51528.35,51536.2,51520.0,51530.0,2130
2024-10-17 10:41:00+05:30,51530.0,51558.65,51511.65,51557.35,4335
2024-10-17 10:42:00+05:30,51557.35,51565.35,51545.15,51550.0,3990
2024-10-17 10:43:00+05:30,51550.0,51560.0,51540.25,51556.75,1665
2024-10-17 10:44:00+05:30,51555.0,51600.0,51553.4,51587.3,7920
2024-10-17 10:45:00+05:30,51587.3,51596.55,51561.0,51561.55,6630
2024-10-17 10:46:00+05:30,51561.55,51580.0,51561.0,51578.95,8595
2024-10-17 10:47:00+05:30,51578.95,51578.95,51561.0,51566.5,3945
2024-10-17 10:48:00+05:30,51566.5,51611.0,51555.3,51605.6,8265
2024-10-17 10:49:00+05:30,51605.6,51639.0,51590.0,51590.0,5730
2024-10-17 10:50:00+05:30,51590.0,51600.0,51580.0,51598.85,3210
2024-10-17 10:51:00+05:30,51598.85,51598.85,51580.1,51598.85,3375
2024-10-17 10:52:00+05:30,51597.45,51598.9,51575.0,51579.95,1275
2024-10-17 10:53:00+05:30,51579.95,51579.95,51555.45,51564.8,2055
2024-10-17 10:54:00+05:30,51564.8,51569.9,51540.65,51563.95,2010
2024-10-17 10:55:00+05:30,51563.95,51563.95,51533.0,51534.85,3390
2024-10-17 10:56:00+05:30,51534.85,51559.95,51534.85,51542.75,3360
2024-10-17 10:57:00+05:30,51542.75,51554.8,51539.1,51554.8,1380
2024-10-17 10:58:00+05:30,51554.8,51570.0,51549.3,51558.65,2235
2024-10-17 10:59:00+05:30,51558.65,51575.0,51555.6,51570.1,1320
2024-10-17 11:00:00+05:30,51570.1,51577.85,51555.0,51555.0,1230
2024-10-17 11:01:00+05:30,51555.0,51574.2,51552.05,51574.15,1215
2024-10-17 11:02:00+05:30,51574.15,51598.9,51570.7,51598.9,1830
2024-10-17 11:03:00+05:30,51598.9,51598.9,51585.05,51591.15,1155
2024-10-17 11:04:00+05:30,51591.15,51594.8,51569.5,51583.05,1500
2024-10-17 11:05:00+05:30,51583.05,51590.0,51555.0,51555.1,1440
2024-10-17 11:06:00+05:30,51555.0,51571.9,51555.0,51557.95,2355
2024-10-17 11:07:00+05:30,51557.95,51564.0,51540.3,51541.05,1950
2024-10-17 11:08:00+05:30,51541.05,51557.95,51530.0,51532.65,2400
2024-10-17 11:09:00+05:30,51532.65,51534.0,51500.0,51500.0,4605
2024-10-17 11:10:00+05:30,51500.0,51511.95,51473.45,51485.85,5340
2024-10-17 11:11:00+05:30,51485.85,51500.0,51483.75,51490.85,1935
2024-10-17 11:12:00+05:30,51490.85,51490.9,51474.3,51485.0,2745
2024-10-17 11:13:00+05:30,51485.0,51486.95,51473.0,51473.0,1590
2024-10-17 11:14:00+05:30,51473.0,51480.0,51450.0,51455.0,7260
2024-10-17 11:15:00+05:30,51455.0,51484.95,51444.0,51480.0,4050
2024-10-17 11:16:00+05:30,51480.0,51487.95,51446.65,51448.85,4170
2024-10-17 11:17:00+05:30,51448.85,51461.0,51437.4,51440.95,15630
2024-10-17 11:18:00+05:30,51440.95,51448.95,51436.05,51445.3,3015
2024-10-17 11:19:00+05:30,51445.3,51471.9,51437.45,51449.2,3390
2024-10-17 11:20:00+05:30,51444.45,51460.0,51444.2,51447.05,2055
2024-10-17 11:21:00+05:30,51447.05,51460.0,51446.65,51458.4,1365
2024-10-17 11:22:00+05:30,51458.4,51486.9,51456.0,51479.7,3360
2024-10-17 11:23:00+05:30,51479.7,51479.7,51452.0,51452.0,1950
2024-10-17 11:24:00+05:30,51452.1,51465.5,51450.0,51456.75,840
2024-10-17 11:25:00+05:30,51456.75,51458.5,51450.05,51452.7,885
2024-10-17 11:26:00+05:30,51452.7,51456.3,51439.0,51440.0,2805
2024-10-17 11:27:00+05:30,51440.0,51441.45,51419.95,51420.2,6585
2024-10-17 11:28:00+05:30,51420.2,51420.2,51333.3,51339.5,56040
2024-10-17 11:29:00+05:30,51339.5,51358.0,51314.65,51357.95,15270
2024-10-17 11:30:00+05:30,51357.95,51359.8,51335.4,51349.3,8685
2024-10-17 11:31:00+05:30,51346.85,51374.4,51346.85,51370.0,5580
2024-10-17 11:32:00+05:30,51370.0,51370.0,51357.9,51360.0,5025
2024-10-17 11:33:00+05:30,51358.1,51360.0,51340.0,51343.35,8865
2024-10-17 11:34:00+05:30,51343.35,51350.0,51328.55,51341.55,2985
2024-10-17 11:35:00+05:30,51341.55,51360.0,51341.55,51349.25,7290
2024-10-17 11:36:00+05:30,51349.25,51360.0,51321.0,51355.55,8760
2024-10-17 11:37:00+05:30,51355.55,51375.9,51355.05,51375.9,5205
2024-10-17 11:38:00+05:30,51375.9,51400.0,51375.0,51395.0,10995
2024-10-17 11:39:00+05:30,51390.0,51400.0,51377.0,51392.95,3945
2024-10-17 11:40:00+05:30,51392.95,51410.0,51386.35,51409.9,4500
2024-10-17 11:41:00+05:30,51409.9,51410.0,51400.0,51408.0,1770
2024-10-17 11:42:00+05:30,51408.0,51430.4,51403.7,51425.1,2250
2024-10-17 11:43:00+05:30,51425.1,51440.0,51418.05,51418.05,2715
2024-10-17 11:44:00+05:30,51418.05,51420.65,51396.7,51411.1,1830
2024-10-17 11:45:00+05:30,51411.1,51437.9,51411.1,51419.0,1725
2024-10-17 11:46:00+05:30,51419.0,51425.0,51416.25,51416.9,975
2024-10-17 11:47:00+05:30,51416.9,51424.85,51400.15,51404.65,1665
2024-10-17 11:48:00+05:30,51404.65,51425.0,51401.0,51416.1,630
2024-10-17 11:49:00+05:30,51416.1,51429.9,51416.1,51429.0,1485
2024-10-17 11:50:00+05:30,51420.05,51429.8,51414.15,51429.8,4755
2024-10-17 11:51:00+05:30,51429.8,51450.0,51427.35,51448.75,1995
2024-10-17 11:52:00+05:30,51448.75,51460.0,51448.75,51452.0,2925
2024-10-17 11:53:00+05:30,51452.0,51472.45,51452.0,51470.0,1740
2024-10-17 11:54:00+05:30,51470.0,51470.0,51451.75,51462.95,1485
2024-10-17 11:55:00+05:30,51462.95,51480.0,51462.05,51470.6,1545
2024-10-17 11:56:00+05:30,51470.6,51476.0,51453.05,51476.0,2265
2024-10-17 11:57:00+05:30,51476.0,51476.0,51456.05,51462.7,1365
2024-10-17 11:58:00+05:30,51465.0,51465.0,51460.0,51460.0,870
2024-10-17 11:59:00+05:30,51460.0,51465.0,51453.0,51460.0,1245
2024-10-17 12:00:00+05:30,51460.0,51481.75,51455.2,51473.3,3330
2024-10-17 12:01:00+05:30,51472.35,51474.9,51443.8,51443.8,3000
2024-10-17 12:02:00+05:30,51443.8,51452.0,51431.1,51452.0,3015
2024-10-17 12:03:00+05:30,51452.0,51459.95,51445.0,51445.0,540
2024-10-17 12:04:00+05:30,51445.0,51449.85,51425.0,51428.05,1515
2024-10-17 12:05:00+05:30,51428.05,51435.9,51417.75,51424.6,2010
2024-10-17 12:06:00+05:30,51424.6,51449.35,51420.25,51449.3,465
2024-10-17 12:07:00+05:30,51449.3,51476.75,51449.3,51476.75,2340
2024-10-17 12:08:00+05:30,51476.75,51492.0,51460.45,51492.0,1410
2024-10-17 12:09:00+05:30,51492.0,51500.0,51481.1,51500.0,3165
2024-10-17 12:10:00+05:30,51500.0,51509.5,51478.55,51478.55,6675
2024-10-17 12:11:00+05:30,51478.55,51496.55,51475.05,51478.55,3960
2024-10-17 12:12:00+05:30,51478.55,51488.95,51474.35,51477.2,1245
2024-10-17 12:13:00+05:30,51477.2,51486.0,51474.0,51476.15,1005
2024-10-17 12:14:00+05:30,51476.15,51486.0,51476.15,51478.65,420
